#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
5000.0	 6.086835766330224	 0.06864433957555191	 0.0006678358479707999	 0.06863831141160573	 0.0006673669144925954	 0.06864800144847813	 0.0006677160711272168
5000.0	 6.283185307179586	 0.06250886041552953	 0.0006028128577370674	 0.06250496625567939	 0.0006028324132743532	 0.06250436994243758	 0.0006028216885913751
5000.0	 6.4795348480289485	 0.059164705465674906	 0.0005763356899577456	 0.05915996496400165	 0.0005762442022499397	 0.05915935058977204	 0.0005764636734769213
5000.0	 6.675884388878311	 0.05601793032682194	 0.0005454723361752263	 0.05601380357359721	 0.0005454955978148432	 0.056018699444349646	 0.0005455827802089245
5000.0	 6.872233929727672	 0.0535764186600898	 0.000537737584115606	 0.05357981842381634	 0.0005377872856830878	 0.053574404253279743	 0.0005377369630757161
5000.0	 7.0685834705770345	 0.051390532372034045	 0.0005084400231109082	 0.051393195966760036	 0.0005084917812264632	 0.05139028078957919	 0.0005084071329297502
5000.0	 7.264933011426397	 0.04900477978903499	 0.0004802068333294153	 0.04900060005705934	 0.000480302090469322	 0.04899990479260012	 0.0004803996874159631
5000.0	 7.461282552275758	 0.04805904050991009	 0.0004936241486752143	 0.04805769416136231	 0.0004934919380255487	 0.04805669137755091	 0.0004934523189402058
5000.0	 7.6576320931251205	 0.0458033992631624	 0.00045020517555645887	 0.04579925849900737	 0.0004502536795478585	 0.04580045776054879	 0.00045026550607235876
5000.0	 7.853981633974483	 0.045532997145854244	 0.00046811430344568785	 0.04553220268272769	 0.0004684817683324908	 0.04553202848710066	 0.0004682972114456387
5000.0	 8.050331174823844	 0.04427040619074018	 0.00044171313312843497	 0.04426895946702578	 0.0004416826451835315	 0.044273179620722226	 0.00044181177491514693
5000.0	 8.246680715673207	 0.04273386808667705	 0.00044282582308421774	 0.04274021906215131	 0.00044303258234192636	 0.04273774763235608	 0.0004429067405994319
5000.0	 8.443030256522569	 0.0418450181223978	 0.00042200388823105577	 0.04184764470590478	 0.0004221951240767975	 0.041843765877445746	 0.00042206463380967205
5000.0	 8.63937979737193	 0.04102112475510468	 0.0004279595759869019	 0.04101765975498029	 0.00042788250902247335	 0.041018359278866046	 0.00042797038523422994
5000.0	 8.835729338221293	 0.04034911522409949	 0.00040722634060502173	 0.04034362343561526	 0.0004069795978415963	 0.04034822004299275	 0.0004071622668051484
5000.0	 9.032078879070655	 0.03940543363626856	 0.00039690202474977447	 0.039403800627366724	 0.0003968850689127237	 0.03940050840634878	 0.0003969038469147323
5000.0	 9.228428419920018	 0.038098172167632456	 0.000373606192754949	 0.03810639864741252	 0.0003738295236389614	 0.038101867878214804	 0.000373722795298527
5000.0	 9.42477796076938	 0.037550353404756806	 0.00036244370854448746	 0.0375527190928287	 0.0003625529996186822	 0.037547418824157346	 0.0003625297878878626
5000.0	 9.62112750161874	 0.03692440124950715	 0.00036415087520562546	 0.03692217037263896	 0.00036416614326837717	 0.03692324202411462	 0.00036422679485745795
5000.0	 9.817477042468104	 0.03579052682260905	 0.00034921445867444476	 0.035790024725848635	 0.0003491585588842129	 0.035790942612120576	 0.00034913643245746155
5000.0	 10.013826583317465	 0.035267983871587555	 0.000359967702893243	 0.03526855932588974	 0.0003599275504575144	 0.035269838192601155	 0.0003598791263138721
5000.0	 10.210176124166829	 0.03411388087693305	 0.0003290759625066914	 0.03411047018994175	 0.0003291617418454551	 0.03411356369997548	 0.0003291246188031141
5000.0	 10.40652566501619	 0.033244302016897376	 0.00031941056988032745	 0.03324080509148038	 0.000319503237944606	 0.03324059763365955	 0.0003194475211464018
5000.0	 10.602875205865551	 0.03229921199816054	 0.000311166420208396	 0.03229894101070999	 0.00031126503898732245	 0.03229849056243944	 0.0003112440780413625
5000.0	 10.799224746714915	 0.03138082530810596	 0.000313649682535481	 0.03138225639385339	 0.0003137378968578117	 0.03138111992455196	 0.00031368937975033423
5000.0	 10.995574287564276	 0.030935084938916564	 0.0003074811367123205	 0.030937119532899737	 0.0003076418951255529	 0.0309340541111096	 0.00030752293765251397
5000.0	 11.191923828413637	 0.02984983895094945	 0.0002910975413088175	 0.029849817184032238	 0.00029110087655486697	 0.02984990778247539	 0.0002910967302726354
5000.0	 11.388273369263	 0.02930487890061526	 0.0002839908071781727	 0.029303334567360156	 0.0002841455813310979	 0.02930200647721859	 0.00028402262292376404
5000.0	 11.584622910112362	 0.028482525137923712	 0.00028300619304932634	 0.028481619143028988	 0.0002829922921269558	 0.028483176264443688	 0.00028298966142903663
5000.0	 11.780972450961723	 0.028028878606321528	 0.0002724478832871737	 0.028029004227792205	 0.0002725047839198983	 0.028026665917400256	 0.0002724730764022237
5000.0	 11.977321991811086	 0.027120254251108925	 0.00027560423394492613	 0.027118617791686683	 0.0002755273574332904	 0.02711938756769851	 0.0002755688779266944
5000.0	 12.173671532660448	 0.02648438036371134	 0.0002607117504945211	 0.026486068278457425	 0.0002606440268488601	 0.0264847873799918	 0.0002606796177703979
5000.0	 12.370021073509811	 0.026460638001950434	 0.00027132363117088256	 0.026460084841025643	 0.000271402172126356	 0.02645916405334402	 0.0002713789933447497
5000.0	 12.566370614359172	 0.025438703269084054	 0.00024503522822669384	 0.025439596170347474	 0.0002449875143702711	 0.02543956132300296	 0.00024501087261222964
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
8000.0	 0.0	 2.408469070525635e6	 3184.064613588928	 2.4084207155312197e6	 3185.2740781319785	 0.10274892172027857	 0.002106923562425337
8000.0	 0.19634954084936207	 0.10412689746772816	 0.001457415187260167	 0.10448366194851282	 0.0014812320055945058	 0.1037998630809844	 0.0014690915646902037
8000.0	 0.39269908169872414	 0.0964337852222738	 0.0014073858410825742	 0.09640688561597614	 0.0014048622769881841	 0.09621217703762111	 0.001403603032858676
8000.0	 0.5890486225480862	 0.0888648038435483	 0.0012665569187658096	 0.08881575555557662	 0.0012713733769862047	 0.08876555160777366	 0.0012675589744824112
8000.0	 0.7853981633974483	 0.08578160916679034	 0.0011934101421947323	 0.08580895524802126	 0.001197937300668551	 0.085753117596568	 0.0011946309188472326
8000.0	 0.9817477042468103	 0.08118706663891609	 0.0011407253381639844	 0.08126376515077367	 0.0011428245689271976	 0.08120599052926394	 0.0011413556798996688
8000.0	 1.1780972450961724	 0.0791066277168063	 0.001162781652100608	 0.07909969403938734	 0.001161258904151694	 0.07908116439267272	 0.0011621333396372115
8000.0	 1.3744467859455345	 0.07577319630746371	 0.0010498405643734156	 0.07578744652130961	 0.0010491132698396027	 0.07575887368696319	 0.0010495907536017452
8000.0	 1.5707963267948966	 0.07444948373258686	 0.0010422991989054336	 0.07446187285193145	 0.0010429802861402389	 0.07445877465325552	 0.0010432734803129122
8000.0	 1.7671458676442586	 0.07084357983000757	 0.0009996013186742878	 0.07087220467732588	 0.0010006654154348848	 0.07084855462540193	 0.0010001590625460122
8000.0	 1.9634954084936207	 0.06947820881765847	 0.0009926828986856666	 0.06948036215161288	 0.000992964655000543	 0.06946839199894171	 0.0009928225383282747
8000.0	 2.1598449493429825	 0.06894028111128678	 0.0009935826653829736	 0.06892874718317195	 0.0009940218108640045	 0.06893143256532576	 0.0009937544949959521
8000.0	 2.356194490192345	 0.07073436896668969	 0.0010042346109981949	 0.07072150752195931	 0.0010037436449711298	 0.07072563702755161	 0.0010039109864943261
8000.0	 2.552544031041707	 0.06784924942782143	 0.0009688417518975779	 0.06783483434926806	 0.0009695672656891813	 0.06784961816464202	 0.0009696250517714242
8000.0	 2.748893571891069	 0.0693757913763774	 0.0009332730313444985	 0.06938759677341783	 0.0009331185416314715	 0.06937288277273712	 0.0009329903517376874
8000.0	 2.945243112740431	 0.0717678938552005	 0.00101619848768735	 0.0717823325679547	 0.0010165663966152218	 0.07175847685089506	 0.0010158938443877595
8000.0	 3.141592653589793	 0.07231892242661765	 0.0010018423623131415	 0.07231080783505124	 0.0010013727626039476	 0.07230951413282814	 0.001001499554651455
8000.0	 3.3379421944391554	 0.07351841239393224	 0.0010479705368574717	 0.07352930252109899	 0.00104881437800301	 0.07351467867619811	 0.0010482604626561773
8000.0	 3.5342917352885173	 0.07429213686345214	 0.0010500870575396982	 0.07427932190366414	 0.0010498610284784104	 0.0742844618688015	 0.0010501161663086596
8000.0	 3.730641276137879	 0.07368805053084004	 0.0010321682370219914	 0.07367139600477052	 0.001032446296489525	 0.07366920157195593	 0.0010321495166463125
8000.0	 3.9269908169872414	 0.07571223192750001	 0.0010621952767994422	 0.07572440520116343	 0.0010621026867336668	 0.0757205316490956	 0.0010623734082433488
8000.0	 4.123340357836604	 0.07393640367723776	 0.0010439448510679973	 0.07392134709186979	 0.001043694912721261	 0.07392930616676914	 0.0010436889480614927
8000.0	 4.319689898685965	 0.07124338966055614	 0.0010015431643976358	 0.07124672202273355	 0.0010014301506835986	 0.07124152046857606	 0.0010013969882949735
8000.0	 4.516039439535327	 0.06991048312435479	 0.0009747460662452575	 0.06990269771503804	 0.0009743125548392693	 0.06990838852006731	 0.000974720690444174
8000.0	 4.71238898038469	 0.06811678720507744	 0.0009557464014709014	 0.06811321739408975	 0.0009555190444882464	 0.0681151605681012	 0.0009554917634640708
8000.0	 4.908738521234052	 0.06468523851594787	 0.0009278613709823753	 0.0646797965248264	 0.0009280091221589965	 0.0646807665698277	 0.000928042773066489
8000.0	 5.105088062083414	 0.05995413845810355	 0.0008469895235273407	 0.05995797010137288	 0.0008476080896092005	 0.05995510542773409	 0.0008471602070901852
8000.0	 5.301437602932776	 0.05581138187789237	 0.0007797949396195104	 0.055821681643530824	 0.0007799777164752219	 0.05581364963285586	 0.0007798665483703041
8000.0	 5.497787143782138	 0.05118308239168904	 0.0007034586340970044	 0.05117518400529369	 0.0007034283173490135	 0.051178231345818954	 0.000703222972778148
8000.0	 5.6941366846315	 0.04856375211297857	 0.0006533486487125465	 0.04857554267621715	 0.0006535773951302486	 0.04857076630341075	 0.0006535001863720302
8000.0	 5.890486225480862	 0.04407031550899142	 0.0006272887105394153	 0.04406802592208289	 0.0006273449696073962	 0.044067082064276494	 0.0006272410941927381
8000.0	 6.086835766330224	 0.042727835503283774	 0.0006126118810434827	 0.04273374243103026	 0.000612562513004815	 0.04273293249075186	 0.0006127000821269802
8000.0	 6.283185307179586	 0.03975977829148453	 0.0005439203265853094	 0.039765446551365456	 0.000543933461647473	 0.039761852266978426	 0.0005439799900658788
8000.0	 6.4795348480289485	 0.037257874110389035	 0.0005149070177466775	 0.03725627389211435	 0.000514569163102105	 0.03725609887610504	 0.0005147425044298243
8000.0	 6.675884388878311	 0.035151874238166875	 0.0004882842574252174	 0.035154724486954156	 0.0004881327938185354	 0.0351535985848815	 0.0004882598532003702
8000.0	 6.872233929727672	 0.03351752683991674	 0.0004789218493365576	 0.03351970165566267	 0.0004789339648802392	 0.03351311315143582	 0.00047898829833883016
8000.0	 7.0685834705770345	 0.03200577518852513	 0.00045772715036987584	 0.03200469879768627	 0.00045778822456743137	 0.03200600015378084	 0.0004577115126266431
8000.0	 7.264933011426397	 0.03039264031071132	 0.0004300048843189822	 0.030392182835496467	 0.0004298583668578233	 0.030389035778209235	 0.0004298720695759501
8000.0	 7.461282552275758	 0.029635161081518646	 0.00042632642826525115	 0.029637291560829324	 0.00042643232756344693	 0.02963594477550797	 0.00042638515972050965
8000.0	 7.6576320931251205	 0.029067442372585538	 0.00040686805545287743	 0.029065205542775936	 0.000406950665935957	 0.02906533657275456	 0.0004068844532538584
8000.0	 7.853981633974483	 0.028645177233589458	 0.00039614568762166445	 0.028645916454747768	 0.0003961077548884648	 0.028644953517462175	 0.00039602066173818315
8000.0	 8.050331174823844	 0.027581412873286835	 0.0004069996097314948	 0.02758094602826104	 0.0004070624136548555	 0.027580504642120557	 0.0004070575925692865
8000.0	 8.246680715673207	 0.02677663281634455	 0.0003740986620903093	 0.026777300198936135	 0.000374225495414483	 0.02677810629737542	 0.00037419162432919306
8000.0	 8.443030256522569	 0.02686066339437147	 0.00037169576168174915	 0.026863617494388804	 0.00037163362152541334	 0.026863452357480905	 0.00037171326301783594
8000.0	 8.63937979737193	 0.02556821647786697	 0.0003665944517958547	 0.025567977281966435	 0.0003665818779841879	 0.02556601914201795	 0.00036655857983186477
8000.0	 8.835729338221293	 0.025188140531647675	 0.0003502810627661172	 0.02518839368597138	 0.00035027418265871696	 0.025185993136460864	 0.0003501844118945051
8000.0	 9.032078879070655	 0.02479226119103165	 0.00034647588523417807	 0.024790028198302904	 0.0003464345049247518	 0.024791874042741854	 0.0003464838807065426
8000.0	 9.228428419920018	 0.023925767778961344	 0.0003326564039893376	 0.02392889255071684	 0.00033272526914737395	 0.02392653599477204	 0.0003326746941669462
8000.0	 9.42477796076938	 0.02354080561148141	 0.0003209333876524903	 0.02354159649066881	 0.00032102458303457173	 0.023540410753675793	 0.00032107018853593915
8000.0	 9.62112750161874	 0.022948301781967544	 0.00031116133685697695	 0.02294718333426324	 0.0003110961549002088	 0.02294804352918724	 0.0003111244326739939
8000.0	 9.817477042468104	 0.022021145924002648	 0.0003222733584418199	 0.02201966413419162	 0.00032210509510553466	 0.02202180451143006	 0.0003222460407418384
8000.0	 10.013826583317465	 0.022373613162608934	 0.0003158691168775861	 0.022373956851584022	 0.00031581641674567385	 0.022374655653345656	 0.0003158741078062419
8000.0	 10.210176124166829	 0.021135659054223564	 0.0002878648619060239	 0.021132074437710202	 0.00028779951088995007	 0.021131986074766875	 0.00028778326960775675
8000.0	 10.40652566501619	 0.02070989449113557	 0.00028660577437041984	 0.020710771017022615	 0.00028669629140341704	 0.020710417391685904	 0.00028662622944111216
8000.0	 10.602875205865551	 0.02013813978616438	 0.00028606643498953595	 0.020138858939922465	 0.0002861400765057939	 0.020138441925956985	 0.00028614601272321276
8000.0	 10.799224746714915	 0.01998900554071019	 0.000274674385784181	 0.019988332275573777	 0.00027462911738331745	 0.019988637087685033	 0.0002746872947114932
8000.0	 10.995574287564276	 0.0191679328430562	 0.0002628542881986457	 0.019167929275383005	 0.00026280569736098446	 0.0191677557161057	 0.0002628297181862425
8000.0	 11.191923828413637	 0.018533589029969325	 0.00025657778785406554	 0.018533361313815118	 0.00025660881814520167	 0.01853403108155979	 0.00025661240721245373
8000.0	 11.388273369263	 0.018357145211547406	 0.0002685779680672824	 0.018357520806423583	 0.00026868991107562154	 0.01835781987902913	 0.00026862067664815213
8000.0	 11.584622910112362	 0.017574649668006766	 0.00025230047706554815	 0.017574788769915736	 0.00025220656674665985	 0.01757288507944282	 0.00025229838269584
8000.0	 11.780972450961723	 0.017355206000985002	 0.0002458105373929522	 0.017353728179179257	 0.0002457000377904766	 0.017354518208123643	 0.0002457470724666772
8000.0	 11.977321991811086	 0.016749732899539467	 0.00022763209586646068	 0.01675071853862452	 0.0002277073876099439	 0.01674870901389174	 0.00022764118730398604
8000.0	 12.173671532660448	 0.016481423622534862	 0.0002314574533040865	 0.016479867439587223	 0.00023141695334713886	 0.016479633573386988	 0.0002313999523743614
8000.0	 12.370021073509811	 0.01641293415246773	 0.000239227378708583	 0.016411837103287148	 0.0002391915426833413	 0.01641259514661635	 0.0002391912549824977
8000.0	 12.566370614359172	 0.015798720099461143	 0.00022161469574089255	 0.015798827532666416	 0.0002216153356719439	 0.01579893242027946	 0.0002215907974299656
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
10000.0	 0.0	 2.408467127687844e6	 3184.063831717475	 2.408424874583443e6	 3185.180384311114	 0.08466313405989292	 0.0016792665360086815
10000.0	 0.19634954084936207	 0.0831563976148939	 0.001136979767578809	 0.08316401703177809	 0.0011387587992748632	 0.08268421176559415	 0.0011332685669106016
10000.0	 0.39269908169872414	 0.07621683959487807	 0.001057129304468982	 0.0760816875400647	 0.001054017155236123	 0.07603481348580934	 0.001051354862564121
10000.0	 0.5890486225480862	 0.07129676736478681	 0.001006314442251549	 0.0712989791939157	 0.0010073807042627458	 0.07122922985417293	 0.0010056823456298242
10000.0	 0.7853981633974483	 0.06733445979875073	 0.00093974041692796	 0.06733214603177373	 0.0009424797986358936	 0.06730072097486495	 0.0009398090230601507
10000.0	 0.9817477042468103	 0.06476592713392706	 0.0009374265150935883	 0.06477789414034851	 0.0009360468416571355	 0.06476097672643685	 0.0009359509746835522
10000.0	 1.1780972450961724	 0.062247459302142705	 0.0008684672425967842	 0.0622524860667105	 0.0008687212772534569	 0.062234189614637586	 0.0008683979608976345
10000.0	 1.3744467859455345	 0.05933830492135408	 0.0008418874321883771	 0.05937171328261307	 0.000842930365210308	 0.05934787730729293	 0.0008424621778749147
10000.0	 1.5707963267948966	 0.05879394771054823	 0.0008515244985371891	 0.05878269053643554	 0.0008514785053658576	 0.05879161347996873	 0.0008510697161861448
10000.0	 1.7671458676442586	 0.056507599558829856	 0.0008198398282024444	 0.056524513596988	 0.0008208415941998262	 0.056508803288005206	 0.0008204380596752243
10000.0	 1.9634954084936207	 0.05525579020446389	 0.0008038512976524031	 0.055257311743302145	 0.0008035878954205376	 0.05524942879105132	 0.0008037173257813478
10000.0	 2.1598449493429825	 0.05525455928875126	 0.0007993407346173026	 0.05524124962038524	 0.0007994730246515174	 0.055248306307244706	 0.000799618229947509
10000.0	 2.356194490192345	 0.057044673642119	 0.0007842506694368936	 0.05706623981353322	 0.000784264494862133	 0.057052559660548306	 0.0007842384093819944
10000.0	 2.552544031041707	 0.05395700117865793	 0.0007529027269860317	 0.05396670399230783	 0.0007532157967382276	 0.053963541507175306	 0.0007531401945710368
10000.0	 2.748893571891069	 0.05598338101616509	 0.0007677663501969089	 0.05599566974015551	 0.0007671524301438594	 0.05598284636902897	 0.000767550621233584
10000.0	 2.945243112740431	 0.05774570738351466	 0.0008249317299141164	 0.05775005423204457	 0.0008247267105536417	 0.05774064743754297	 0.0008248663352805758
10000.0	 3.141592653589793	 0.05743953484790779	 0.0007927293472732093	 0.05744992668486733	 0.0007930342390802468	 0.05744070206293658	 0.000792713164883801
10000.0	 3.3379421944391554	 0.057666043315569605	 0.0008080236146597984	 0.05766454158937089	 0.0008081419825379882	 0.057669359323878906	 0.0008080480017390568
10000.0	 3.5342917352885173	 0.05908273020191931	 0.0008043345613193368	 0.05908183671772076	 0.000804282174949764	 0.0590791397280179	 0.000804283713453914
10000.0	 3.730641276137879	 0.05925799795749103	 0.000826463525016583	 0.059256451436212394	 0.0008268314614066557	 0.059257652169006296	 0.0008263519259543795
10000.0	 3.9269908169872414	 0.058863327448167274	 0.0008298313040811524	 0.05886696801868121	 0.0008297986781289027	 0.058868795183334696	 0.000829944219644094
10000.0	 4.123340357836604	 0.059562270264133486	 0.0008503579174855645	 0.059555539579567864	 0.0008506163579448659	 0.0595613613085921	 0.0008504050105680017
10000.0	 4.319689898685965	 0.05870941558548467	 0.00084215729138898	 0.05871354129798201	 0.0008423230421925572	 0.058705136465827014	 0.0008422676992262091
10000.0	 4.516039439535327	 0.0555252759611789	 0.0007903500572808827	 0.05552616755583313	 0.0007905264775495022	 0.05552914685165187	 0.0007903198288987302
10000.0	 4.71238898038469	 0.05439171292081165	 0.0007658370275116974	 0.05439229650563473	 0.0007659103876550116	 0.05438948931308401	 0.0007658567150781244
10000.0	 4.908738521234052	 0.051675139885131616	 0.0007290661043945514	 0.051674643746706016	 0.0007289292460849165	 0.05167409976894857	 0.0007290498426129998
10000.0	 5.105088062083414	 0.04791908789213063	 0.0006684586355490471	 0.047923233720776316	 0.0006683305879520243	 0.04792400271706331	 0.0006683650975165677
10000.0	 5.301437602932776	 0.044696099549105486	 0.0006433642165189948	 0.04469952403525921	 0.0006432159034601084	 0.04469677482202761	 0.0006432175455164558
10000.0	 5.497787143782138	 0.041705189987154785	 0.0005812713953677162	 0.04169961147678345	 0.0005811128992715989	 0.0417019298614257	 0.0005812636903564333
10000.0	 5.6941366846315	 0.03925903013197065	 0.0005210048656197754	 0.03926184663593775	 0.0005208931520757045	 0.03926188046643598	 0.0005210149951539594
10000.0	 5.890486225480862	 0.03557900231537227	 0.0004998007547781093	 0.035584069622971774	 0.0004999383694665064	 0.035583717193458465	 0.0004999039860521385
10000.0	 6.086835766330224	 0.03464726131543902	 0.0004985806950661788	 0.03464262432737187	 0.0004985238983787429	 0.034646854440856585	 0.0004985353301350935
10000.0	 6.283185307179586	 0.031105897527246854	 0.00043082279746716026	 0.031110644280747717	 0.00043092447561129813	 0.03110815828910873	 0.00043093863491075945
10000.0	 6.4795348480289485	 0.02969364515382716	 0.00041189701690356876	 0.0296957766646906	 0.0004118814665459102	 0.02969265024389818	 0.0004118314161710428
10000.0	 6.675884388878311	 0.02836958429983584	 0.00040495070591097383	 0.028367952641926902	 0.00040489173474120266	 0.028369246284622857	 0.0004049336051406547
10000.0	 6.872233929727672	 0.026514183563316276	 0.0003685875078275535	 0.026518295521542827	 0.0003687006671851674	 0.026513433484310612	 0.0003685845380956369
10000.0	 7.0685834705770345	 0.025641806794354016	 0.0003517404513361	 0.02564343080046551	 0.0003518707700847266	 0.02564088197922802	 0.000351710938257848
10000.0	 7.264933011426397	 0.0245185309524064	 0.0003480766646398501	 0.024516518012151066	 0.00034808221840392027	 0.02451579255488467	 0.00034807795989073593
10000.0	 7.461282552275758	 0.024045880085887004	 0.0003414372500858003	 0.024045126752227333	 0.0003414059793086429	 0.02404669099850869	 0.000341455304955523
10000.0	 7.6576320931251205	 0.023300290113080612	 0.0003171717598744083	 0.023299298132287365	 0.0003172350587304189	 0.02330091358277515	 0.0003172310902463666
10000.0	 7.853981633974483	 0.023135384032839747	 0.0003308417787801463	 0.023133754665173655	 0.00033079123547878094	 0.023133653855666136	 0.00033084343412172743
10000.0	 8.050331174823844	 0.022071766670605175	 0.00030838393649713116	 0.022072508508038963	 0.00030830191417686477	 0.022073623957879797	 0.0003083952231250602
10000.0	 8.246680715673207	 0.02149068942923092	 0.00030374127565256046	 0.021491554890634167	 0.00030375462430937616	 0.02149204601694396	 0.0003037604643083198
10000.0	 8.443030256522569	 0.02119782071647003	 0.00029825300820882	 0.021196054543230713	 0.0002982833136661248	 0.021194260258246236	 0.00029820824253576654
10000.0	 8.63937979737193	 0.02060858787241398	 0.00030079965593171495	 0.02060499415127716	 0.00030076623742480096	 0.02060585935603129	 0.0003008120464992109
10000.0	 8.835729338221293	 0.020238371260966295	 0.0002931414089074781	 0.020235783121516467	 0.00029311091936154264	 0.020237370634128622	 0.00029317731242793746
10000.0	 9.032078879070655	 0.01991623707640052	 0.00028962162032810794	 0.019915547914238673	 0.0002895197590844029	 0.019916152210455323	 0.00028953963335537553
10000.0	 9.228428419920018	 0.018974966885951062	 0.00025747645331477707	 0.018975623507369577	 0.0002574438571639052	 0.018975457736966787	 0.00025745416563112086
10000.0	 9.42477796076938	 0.01841969542466845	 0.0002506739406518708	 0.018421852839723047	 0.0002508573605759242	 0.018419467980953386	 0.00025075037755513884
10000.0	 9.62112750161874	 0.018552501022313296	 0.00025375742056639434	 0.018551868446861314	 0.0002537542591217803	 0.018552405373054123	 0.00025379082566767507
10000.0	 9.817477042468104	 0.017835491427915604	 0.0002475677417244166	 0.017836735253870552	 0.00024755840655610003	 0.017836152844431564	 0.00024760264724020054
10000.0	 10.013826583317465	 0.017774100573110605	 0.000256122763431648	 0.017777378608070046	 0.00025617004074115205	 0.017775243675577306	 0.0002561446854855485
10000.0	 10.210176124166829	 0.017127017105978286	 0.00023660047697506129	 0.01712568850139186	 0.00023669162850984345	 0.017125948145077004	 0.00023668092264614968
10000.0	 10.40652566501619	 0.016595791540063912	 0.00022355002919080888	 0.01659583394432521	 0.0002235810482536364	 0.0165967136332283	 0.00022361138840440656
10000.0	 10.602875205865551	 0.016179090340490032	 0.00023123568137861924	 0.01617883799859002	 0.00023129000656149805	 0.01617840716745447	 0.0002312835600931138
10000.0	 10.799224746714915	 0.015827513117297944	 0.000216823656899006	 0.015828514646790425	 0.0002169334156984347	 0.015827312658976012	 0.00021689145011948515
10000.0	 10.995574287564276	 0.015533492976405041	 0.00022041966236347553	 0.015534574602048826	 0.0002205046154450054	 0.015534112353899003	 0.00022047706097740613
10000.0	 11.191923828413637	 0.014906872992194401	 0.00021162935289096026	 0.014908090604195613	 0.00021167330941882534	 0.014908273221896941	 0.0002116584849773249
10000.0	 11.388273369263	 0.014540105755348719	 0.00020988033565026717	 0.01453843631182205	 0.00020990580160712977	 0.014539649054821158	 0.00020986839745115837
10000.0	 11.584622910112362	 0.01417446272001392	 0.0001957025089692595	 0.014173145803475656	 0.00019573291754233982	 0.014173338736176018	 0.0001957059581226326
10000.0	 11.780972450961723	 0.013994917175206074	 0.00018907192068555277	 0.013994394493573854	 0.00018910536503777603	 0.013993499954425967	 0.000189084731859073
10000.0	 11.977321991811086	 0.01375452954182928	 0.00018559652353919767	 0.013754802500198251	 0.0001856346455607651	 0.013754341403976775	 0.00018562884317453645
10000.0	 12.173671532660448	 0.013191437057665074	 0.00018314672210661425	 0.013191919701658271	 0.00018308002213937919	 0.013190836310062567	 0.00018310134896840977
10000.0	 12.370021073509811	 0.013309467688465448	 0.0001926965154198722	 0.013309688198989027	 0.0001927305836176614	 0.013309062923458428	 0.00019270390471841736
10000.0	 12.566370614359172	 0.012740006462554609	 0.00017984598441617074	 0.012740061334859287	 0.00017984619507178663	 0.012740258334018366	 0.00017985430024730075
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
20000.0	 0.0	 2.4084689934875616e6	 3184.0645067259798	 2.4084206402548887e6	 3185.273986318417	 0.04222312263735177	 0.0013192601434656086
20000.0	 0.19634954084936207	 0.04194872741613004	 0.0009145952477715385	 0.041883705733828866	 0.0009145173144559954	 0.04177004801267962	 0.0009088770362962437
20000.0	 0.39269908169872414	 0.03752263711795231	 0.0008253102644092924	 0.03746516957111584	 0.0008207646383100301	 0.03745359893714447	 0.0008216650800334547
20000.0	 0.5890486225480862	 0.03700520904746278	 0.0008777564456028431	 0.036978909883348364	 0.0008756718548043151	 0.03695352756419683	 0.0008742043604334084
20000.0	 0.7853981633974483	 0.034759445123063344	 0.0008081117975020667	 0.0347385962845472	 0.0008089155933467307	 0.034748119568847304	 0.0008085073850883463
20000.0	 0.9817477042468103	 0.031115013992042626	 0.0006902075251615088	 0.03112948330239329	 0.0006904592259337459	 0.031115579066457684	 0.000689873456971717
20000.0	 1.1780972450961724	 0.03046757886201293	 0.0006821853323587976	 0.030455931360189478	 0.0006825621552115383	 0.0304642272763744	 0.0006827691244687393
20000.0	 1.3744467859455345	 0.029398627337099612	 0.0006385995190010739	 0.02940414890217184	 0.0006383663366927005	 0.029396095156562368	 0.0006381477089207856
20000.0	 1.5707963267948966	 0.03017906987041874	 0.0006809178822906701	 0.030179746615063417	 0.0006807883225707483	 0.030176380314823767	 0.0006807148080444502
20000.0	 1.7671458676442586	 0.028314744067757396	 0.0006289925559390759	 0.028317796421070362	 0.0006296890173443113	 0.02830984153705735	 0.0006292722794045464
20000.0	 1.9634954084936207	 0.026883682984795612	 0.0006269659047423659	 0.026882725899536837	 0.0006266912289381415	 0.026873648762003433	 0.0006269102013741266
20000.0	 2.1598449493429825	 0.027910116337245924	 0.0006175008924705026	 0.027903181981294305	 0.0006173777245742022	 0.027906859473961626	 0.0006175987294493323
20000.0	 2.356194490192345	 0.027451667384963477	 0.0005857784349316366	 0.02745213557740257	 0.0005857066335812256	 0.02745301048498985	 0.0005857850755309268
20000.0	 2.552544031041707	 0.026913907165430698	 0.0005917845627577731	 0.026920393764644578	 0.0005923019661847208	 0.026919147471017823	 0.0005922228862477001
20000.0	 2.748893571891069	 0.02856136579985042	 0.0006196915854801362	 0.028568652454673025	 0.0006199222775838114	 0.028565365295320305	 0.0006198833124216002
