#time	 integral	 error
7.52	 0.24624484033158028
7.53	 0.24624582892428612
7.54	 0.24624685696479906
7.55	 0.2462479248760084
7.56	 0.24624903276211974
7.57	 0.24625018040383825
7.58	 0.2462513672978364
7.59	 0.24625259270708555
7.6	 0.2462538556649769
7.61	 0.2462551549728992
7.62	 0.2462564892360899
7.63	 0.24625785692017704
7.64	 0.2462592563508199
7.65	 0.24626068578926327
7.66	 0.24626214349818232
7.67	 0.24626362774013066
7.68	 0.24626513682058726
7.6899999999999995	 0.2462666690657075
7.7	 0.24626822283524832
7.71	 0.2462697964641768
7.72	 0.2462713882232407
7.7299999999999995	 0.24627299630336313
7.74	 0.24627461879923163
7.75	 0.2462762537015973
7.76	 0.2462778989505611
7.77	 0.24627955249859018
7.78	 0.24628121231728708
7.79	 0.24628287649358213
7.8	 0.2462845433151098
7.81	 0.2462862113348977
7.82	 0.246287879380137
7.83	 0.246289546565161
7.84	 0.24629121233783102
7.85	 0.24629287648695566
7.86	 0.24629453911812008
7.87	 0.24629620060060156
7.88	 0.24629786154612318
7.89	 0.24629952277712652
7.9	 0.24630118528743808
7.91	 0.24630285016267445
7.92	 0.24630451847724266
7.93	 0.24630619125994804
7.94	 0.24630786950211636
7.95	 0.2463095540652646
7.96	 0.24631124557152373
7.97	 0.24631294432476172
7.9799999999999995	 0.2463146502537462
7.99	 0.24631636285625197
8.0	 0.24631808116152343
8.01	 0.24631980371714768
8.02	 0.2463215285561245
8.03	 0.24632325320994677
8.04	 0.24632497472557818
8.05	 0.24632668973198707
8.06	 0.24632839450525296
8.07	 0.2463300850170328
8.08	 0.2463317570232524
8.09	 0.24633340613044394
8.1	 0.24633502784222183
8.11	 0.24633661761059308
8.12	 0.24633817097259497
8.13	 0.24633968365341566
8.14	 0.24634115166644785
8.15	 0.24634257132019202
8.16	 0.24634393928775686
8.17	 0.24634525261814375
8.18	 0.24634650873158853
8.19	 0.2463477054686749
8.2	 0.2463488410812113
8.209999999999999	 0.24634991426221198
8.22	 0.2463509240732724
8.23	 0.24635186981753912
8.24	 0.24635275093289744
8.25	 0.24635356692546231
8.26	 0.2463543173116447
8.27	 0.24635500158991516
8.28	 0.24635561923487975
8.29	 0.2463561696700265
8.3	 0.24635665223397207
8.31	 0.24635706618491815
8.32	 0.24635741075057405
8.33	 0.24635768524339835
8.34	 0.24635788913761258
8.35	 0.24635802215873404
8.36	 0.2463580843533909
8.37	 0.24635807614944835
8.38	 0.24635799841597075
8.39	 0.24635785247883715
8.4	 0.2463576401269628
8.41	 0.24635736360873114
8.42	 0.2463570256010136
8.43	 0.24635662916749587
8.44	 0.24635617768065587
8.45	 0.24635567473650055
8.459999999999999	 0.24635512409220198
8.47	 0.2463545295543796
8.48	 0.24635389492886026
8.49	 0.246353223942562
8.5	 0.24635252011693984
8.51	 0.2463517866292081
8.52	 0.24635102619513155
8.53	 0.2463502409889052
8.54	 0.2463494326752999
8.55	 0.24634860245047263
8.56	 0.2463477510620917
8.57	 0.24634687887992746
8.58	 0.24634598594035023
8.59	 0.24634507202771988
8.6	 0.24634413673722788
8.61	 0.24634317950600312
8.62	 0.2463421996949394
8.63	 0.24634119673214305
8.64	 0.24634017023097246
8.65	 0.24633912004299768
8.66	 0.24633804629114348
8.67	 0.2463369494037051
8.68	 0.24633583014893104
8.69	 0.24633468968989394
8.7	 0.24633352953634188
